Record,Concept,XPath,Content
00082-metadata.xml,Abstract,/eml:eml/dataset/abstract,"Ammonium, Nitrate, and Amino Acid concentrations in .5M K2SO4 extracted T0 Tanana Floodplain soils Ammonium, Nitrate, and Amino Acid concentrations in .5M K2SO4 extracted T30 Tanana Floodplain soils Sodium Bicarbonate Extracted Tanana River Floodplain Soil Protein Concentrations, 2001 Plot locations for the Tanana River Floodplain DON buget study. GPS coordinates for the Tanana River Floodplain Dissolved Organic Nitrogen (DON) Budget Study plots 9999 missing data All values given are in micrograms of nitrogen for the given compound per gram dry weight. AA is leucine equivalents of bulk amino acids. Site designations in parenthesis are specific to the study and represent individual transects, each within a unique stand of the following standtypes: W=willow, A=alder, BP=balsam poplar, 4=white spruce, 5=black spruce. Months: 6=June, 7=July, etc."
00082-metadata.xml,Keyword Vocabulary,/eml:eml/dataset/keywordSet/keywordThesaurus,"Biogeochemistry"
00082-metadata.xml,Metadata Contact,/eml:eml/dataset/metadataProvider,"Bonanza Creek LTER Data Manager Boreal Ecology Cooperative Research Unit University of Alaska Fairbanks P.O. Box 756780 Fairbanks AK 99775 USA 907-474-6364 907-474-6251 uaf-bnz-im-team@alaska.edu http://www.lter.uaf.edu"
00082-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"Bonanza Creek LTER Data Manager Boreal Ecology Cooperative Research Unit University of Alaska Fairbanks P.O. Box 756780 Fairbanks AK 99775 USA 907-474-6364 907-474-6251 uaf-bnz-im-team@alaska.edu http://www.lter.uaf.edu"
00082-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Bonanza Creek LTER"
00082-metadata.xml,Organization Name,/eml:eml/dataset/metadataProvider/organizationName,"Bonanza Creek LTER"
00082-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"Bonanza Creek LTER"
00082-metadata.xml,Organization Name,/eml:eml/dataset/publisher/organizationName,"Bonanza Creek LTER"
00082-metadata.xml,Author,/eml:eml/dataset/creator,"Knut Kielland Senior Investigator Institute of Arctic Biology University of Alaska Fairbanks P.O. Box 757000 Fairbanks AK 99775 United States (907) 474-7164 (907) 474-6967 kkielland@alaska.edu http://www.iab.uaf.edu/~knut_kielland/"
00082-metadata.xml,Author,/eml:eml/dataset/creator,"Bonanza Creek LTER Boreal Ecology Cooperative Research Unit University of Alaska Fairbanks P.O. Box 756780 Fairbanks AK 99775 USA 907-474-6364 907-474-6251 uaf-bnz-im-team@alaska.edu http://www.lter.uaf.edu"
00082-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"kkielland@alaska.edu"
00082-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"uaf-bnz-im-team@alaska.edu"
00082-metadata.xml,Publication Date,/eml:eml/dataset/pubDate,"2003-03-14"
00082-metadata.xml,Publisher,/eml:eml/dataset/publisher,"Bonanza Creek LTER Boreal Ecology Cooperative Research Unit University of Alaska Fairbanks P.O. Box 756780 Fairbanks AK 99775 USA 907-474-6364 907-474-6251"
00082-metadata.xml,Resource Identifier,/eml:eml/@packageId,"knb-lter-bnz.117.18"
00082-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"64.6719571"
00082-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"64.73028888"
00082-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-148.2701852"
00082-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-148.1426888"
00082-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2001-06-01"
00082-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2001-10-06"
00082-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Knut Kielland Senior Investigator Institute of Arctic Biology University of Alaska Fairbanks P.O. Box 757000 Fairbanks AK 99775 United States (907) 474-7164 (907) 474-6967 kkielland@alaska.edu http://www.iab.uaf.edu/~knut_kielland/"
00082-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Bonanza Creek LTER Boreal Ecology Cooperative Research Unit University of Alaska Fairbanks P.O. Box 756780 Fairbanks AK 99775 USA 907-474-6364 907-474-6251 uaf-bnz-im-team@alaska.edu http://www.lter.uaf.edu"
00082-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Bonanza Creek LTER"
00082-metadata.xml,Author / Originator Email Address,/eml:eml/dataset/creator/onlineUrl,"http://www.iab.uaf.edu/~knut_kielland/"
00082-metadata.xml,Author / Originator Email Address,/eml:eml/dataset/creator/onlineUrl,"http://www.lter.uaf.edu"
00082-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-148.2701852 -148.1426888 64.73028888 64.6719571"
00082-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Karl Olson Technician Institute of Arctic Biology University of Alaska Fairbanks P.O. Box 757000 Fairbanks AK 99775 United States (907) 474-5540 Associated investigator"
00082-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"4 \n \n column ,"
00082-metadata.xml,Rights,/eml:eml/dataset/intellectualRights,"Access to Data While metadata will be freely available to those requesting it, the data manager will assure that any restrictions on access to data sets in the database will be enforced. Data will not be released without proper permission first being obtained from the investigator who generated the data. Use of data Researchers should receive adequate acknowledgment for the use of their data by others and should be provided with copies of publications using their data. Users of data from the data base must be aware that data is not to be sold or redistributed. Citing Bonanza Creek LTER Datasets It is considered a matter of professional ethics to acknowledge the work of other scientists. Thus, the Data User will properly cite the Data Set in any publications or in the metadata of any derived data products that were produced using the Data Set."
00082-metadata.xml,Security Constraints,/eml:eml/access,"uid=BNZ,o=lter,dc=ecoinformatics,dc=org all public read"
00082-metadata.xml,Resource Access Constraints,/eml:eml/access,"uid=BNZ,o=lter,dc=ecoinformatics,dc=org all public read"
00082-metadata.xml,Resource Use Constraints,/eml:eml/dataset/intellectualRights,"Access to Data While metadata will be freely available to those requesting it, the data manager will assure that any restrictions on access to data sets in the database will be enforced. Data will not be released without proper permission first being obtained from the investigator who generated the data. Use of data Researchers should receive adequate acknowledgment for the use of their data by others and should be provided with copies of publications using their data. Users of data from the data base must be aware that data is not to be sold or redistributed. Citing Bonanza Creek LTER Datasets It is considered a matter of professional ethics to acknowledge the work of other scientists. Thus, the Data User will properly cite the Data Set in any publications or in the metadata of any derived data products that were produced using the Data Set."
00082-metadata.xml,Metadata Access Constraints,/eml:eml/access,"uid=BNZ,o=lter,dc=ecoinformatics,dc=org all public read"
00082-metadata.xml,Metadata Use Constraints,/eml:eml/access,"uid=BNZ,o=lter,dc=ecoinformatics,dc=org all public read"
00082-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"4 \n \n column ,"
00082-metadata.xml,Process Step,/eml:eml/dataset/methods,"Experimental Design This is a standard net mineralization study. Methods From the sites mentioned, once per month we took sixteen cores (7.3 cm dia. X 10 cm) in pairs of eight. One core from each pair was brought back to the lab and extracted in .5 M K2SO4 and the extracts frozen for later analysis. The other cores were bagged in polyethylene bags and reinserted into the ground. About 30 days later these cores were retrieved from the field and brought to the lab for extraction in .5 M K2SO4 and the extracts frozen for later analysis. All extracts were analyzed on a technicon autoanalyzer for NH4+, No3-, and by the ninydrin technique for total amino acids, expressed as leucine equivalents."
00082-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"9999 missing data All values given are in micrograms of nitrogen for the given compound per gram dry weight. AA is leucine equivalents of bulk amino acids. Site designations in parenthesis are specific to the study and represent individual transects, each within a unique stand of the following standtypes: W=willow, A=alder, BP=balsam poplar, 4=white spruce, 5=black spruce. Months: 6=June, 7=July, etc."
00082-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"9999 missing data All values given are in micrograms of nitrogen for the given compound per gram dry weight. AA is leucine equivalents of bulk amino acids. Site designations in parenthesis are specific to the study and represent individual transects, each within a unique stand of the following standtypes: W=willow, A=alder, BP=balsam poplar, 4=white spruce, 5=black spruce. Months: 6=June, 7=July, etc."
00082-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Site Id and code"
00082-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Months: 6=June, 7=July, etc"
00082-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Replication"
00082-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"NH4+"
00082-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Leucine equivalents of bulk amino acids"
00082-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"NO3-"
00082-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2001-06-01 2001-10-06"
00082-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"Experimental Design This is a standard net mineralization study. Methods From the sites mentioned, once per month we took sixteen cores (7.3 cm dia. X 10 cm) in pairs of eight. One core from each pair was brought back to the lab and extracted in .5 M K2SO4 and the extracts frozen for later analysis. The other cores were bagged in polyethylene bags and reinserted into the ground. About 30 days later these cores were retrieved from the field and brought to the lab for extraction in .5 M K2SO4 and the extracts frozen for later analysis. All extracts were analyzed on a technicon autoanalyzer for NH4+, No3-, and by the ninydrin technique for total amino acids, expressed as leucine equivalents."
00082-metadata.xml,Resource on-line Link,/eml:eml/dataset/distribution/online/url,"http://www.lter.uaf.edu/data_detail.cfm?datafile_pkey=117"
00082-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Tanana River Floodplain Dissolved Organic Nitrogen (T0 DON) Budget"
00082-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Site information unavailable -148.2701852 -148.1426888 64.73028888 64.6719571"
00082-metadata.xml,Resource Status,/eml:eml/access,"uid=BNZ,o=lter,dc=ecoinformatics,dc=org all public read"
00082-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"kkielland@alaska.edu"
00082-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"uaf-bnz-im-team@alaska.edu"
00082-metadata.xml,Contributor Role,/eml:eml/dataset/associatedParty/role,"Associated investigator"
00082-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
00082-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"nitrogen"
00082-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"nitrogen"
00082-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"ammonium"
00082-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"amino acids"
